tap_data,time_data
584,565
583,575
575,579
576,587
582,591
581,599
579,604
581,612
584,618
583,624
575,628
583,632
582,640
574,645
582,653
573,658
575,665
584,669
583,677
576,682
582,689
575,693
574,702
581,706
583,711
575,718
583,722
574,731
576,734
582,742
582,747
575,754
584,761
573,767
577,771
582,775
582,791
577,796
584,798
583,802
573,809
584,814
583,820
581,825
575,832
583,838
581,845
581,849
583,855
582,861
573,865
577,874
583,878
581,886
582,892
583,898
583,904
583,910
575,915
577,920
583,927
574,931
582,939
584,945
584,951
584,958
583,964
578,969
586,976
583,982
585,988
581,992
582,996
575,1005
586,1009
573,1017
577,1022
583,1029
581,1033
576,1041
580,1046
586,1054
583,1058
583,1066
584,1070
576,1076
585,1082
585,1087
586,1095
585,1099
585,1107
583,1113
572,1119
573,1126
560,1131
554,1136
536,1140
536,1148
524,1152
522,1160
516,1164
527,1172
530,1177
534,1185
534,1189
535,1197
533,1201
536,1205
536,1214
543,1219
551,1226
556,1231
556,1238
549,1245
560,1251
561,1254
562,1261
565,1267
564,1273
562,1279
561,1285
575,1291
584,1297
589,1304
589,1309
587,1316
586,1321
585,1328
592,1332
592,1336
590,1345
587,1351
587,1357
588,1363
598,1369
591,1374
597,1381
604,1387
599,1393
603,1397
611,1406
612,1410
616,1416
621,1423
614,1428
611,1434
613,1440
611,1447
620,1453
621,1459
612,1465
614,1472
614,1475
612,1483
614,1488
614,1496
619,1500
614,1506
615,1512
614,1518
621,1525
620,1531
614,1537
622,1541
622,1549
615,1553
615,1561
615,1566
615,1574
622,1579
622,1586
622,1590
616,1596
617,1602
614,1608
614,1615
615,1621
615,1627
622,1633
622,1639
623,1645
619,1651
614,1657
616,1664
615,1669
623,1676
622,1680
623,1687
616,1692
615,1698
616,1705
622,1711
620,1717
616,1723
623,1729
616,1736
616,1741
616,1746
616,1754
623,1760
620,1766
623,1770
623,1778
616,1783
616,1787
624,1795
618,1801
616,1808
616,1812
623,1820
616,1824
616,1832
615,1836
624,1844
619,1848
616,1858
617,1861
624,1868
616,1873
618,1877
624,1885
617,1891
616,1897
616,1904
623,1910
623,1914
615,1922
616,1928
624,1934
619,1941
616,1946
617,1953
623,1959
615,1963
616,1967
615,1976
624,1982
618,1987
617,1992
623,2000
420,2006
413,2012
419,2018
420,2024
415,2029
419,2035
420,2041
413,2045
414,2053
420,2057
420,2065
413,2070
416,2075
420,2082
415,2088
419,2094
420,2098
415,2105
419,2110
420,2115
413,2123
413,2127
419,2135
420,2140
415,2145
419,2151
420,2156
415,2164
419,2168
420,2176
413,2180
414,2187
420,2192
420,2197
413,2205
416,2210
420,2217
415,2221
419,2226
420,2233
415,2238
420,2245
420,2250
413,2258
415,2262
419,2268
420,2274
413,2278
419,2286
420,2291
416,2297
419,2303
420,2307
413,2316
415,2321
420,2328
420,2331
413,2336
418,2344
420,2350
416,2356
419,2360
420,2369
416,2372
420,2377
420,2385
413,2391
415,2397
419,2402
420,2409
413,2413
419,2419
420,2426
416,2432
419,2438
420,2442
413,2450
414,2455
420,2459
420,2467
413,2473
418,2479
420,2483
416,2490
420,2495
420,2502
415,2510
420,2512
420,2520
413,2524
415,2531
419,2537
420,2542
413,2548
419,2554
420,2561
416,2565
419,2571
420,2577
413,2582
414,2589
420,2596
420,2602
413,2606
418,2610
420,2618
416,2624
420,2630
420,2636
415,2642
420,2647
420,2651
413,2659
414,2665
419,2671
420,2675
417,2682
419,2688
420,2694
416,2700
419,2706
420,2712
413,2717
414,2723
420,2729
420,2735
413,2741
418,2747
420,2753
416,2757
420,2764
420,2770
415,2774
420,2782
420,2788
413,2795
415,2798
419,2804
420,2811
413,2816
419,2823
420,2829
416,2835
419,2839
420,2844
413,2852
415,2858
420,2864
420,2868
413,2874
418,2881
420,2885
416,2893
419,2900
420,2906
413,2909
420,2916
420,2922
413,2927
415,2933
419,2939
420,2946
413,2950
419,2956
420,2962
416,2967
419,2975
420,2979
413,2987
416,2991
420,2995
420,3003
413,3009
418,3016
420,3020
416,3028
420,3032
420,3036
415,3045
419,3051
420,3057
413,3061
415,3066
419,3073
420,3079
413,3085
418,3089
420,3098
416,3102
419,3109
420,3114
413,3120
415,3126
420,3131
420,3138
413,3143
418,3148
420,3155
416,3161
419,3167
420,3173
416,3179
419,3184
420,3189
413,3196
414,3200
420,3208
420,3213
413,3220
419,3225
420,3231
416,3237
419,3243
420,3249
413,3253
414,3258
420,3265
420,3272
413,3278
418,3282
420,3290
416,3294
419,3298
420,3307
416,3311
420,3319
420,3323
413,3331
414,3335
420,3339
420,3347
413,3352
419,3360
420,3364
416,3372
419,3376
420,3380
413,3388
414,3394
420,3401
420,3405
413,3413
418,3417
420,3424
415,3429
420,3436
420,3441
416,3446
419,3450
420,3458
413,3462
414,3470
419,3475
420,3482
417,3487
419,3493
420,3499
416,3503
419,3511
420,3517
413,3524
414,3528
420,3533
420,3540
450,3544
5940,3554
5238,3565
6285,3575
6843,3587
7005,3599
2298,3607
443,3614
450,3622
420,3626
417,3632
420,3638
420,3645
416,3650
419,3655
420,3661
413,3667
415,3671
420,3680
420,3684
413,3691
418,3696
420,3702
416,3708
419,3713
420,3720
413,3724
419,3732
454,3737
5915,3745
5041,3754
5057,3765
1035,3774
450,3782
448,3786
420,3790
420,3798
420,3803
420,3810
420,3814
420,3820
420,3826
420,3832
420,3839
413,3843
413,3851
420,3855
420,3859
420,3868
420,3874
420,3879
420,3884
420,3891
420,3896
446,3901
5602,3908
4333,3921
3515,3929
475,3937
450,3942
437,3949
420,3953
420,3960
420,3966
420,3970
420,3978
413,3982
414,3990
420,3994
420,3998
413,4007
419,4011
420,4019
416,4026
419,4031
420,4035
413,4039
415,4047
420,4051
420,4060
449,4064
5401,4068
5983,4085
6422,4095
6460,4105
610,4115
444,4121
449,4126
420,4129
420,4138
420,4142
420,4150
413,4156
416,4162
420,4166
413,4172
415,4179
420,4185
420,4191
415,4195
420,4203
420,4208
413,4212
415,4220
420,4224
413,4232
419,4236
445,4240
5046,4249
5888,4261
6013,4270
6164,4281
940,4294
443,4297
448,4302
420,4310
420,4314
420,4322
420,4326
420,4330
420,4339
420,4343
413,4351
417,4355
420,4360
413,4367
414,4372
420,4379
420,4384
415,4392
420,4396
420,4402
443,4408
5780,4419
5634,4427
6510,4437
7155,4451
7191,4464
4437,4470
450,4483
450,4486
417,4490
413,4498
420,4503
420,4508
420,4515
420,4521
420,4527
420,4531
420,4539
420,4543
420,4547
420,4556
420,4561
413,4567
420,4572
420,4578
420,4585
413,4588
437,4597
1086,4602
5882,4609
5947,4622
6533,4635
6521,4643
4416,4656
446,4662
450,4668
444,4674
420,4678
420,4686
420,4691
415,4696
420,4703
420,4707
413,4715
419,4719
420,4726
413,4731
415,4737
420,4744
420,4750
413,4756
419,4760
450,4767
4996,4774
6235,4787
6627,4795
7074,4808
7301,4824
7332,4831
5748,4844
443,4851
450,4859
431,4862
413,4867
420,4875
420,4879
420,4887
420,4891
420,4897
420,4904
420,4908
420,4916
420,4921
420,4928
420,4932
413,4936
419,4945
420,4949
420,4958
448,4962
443,4969
5538,4977
5732,4987
5971,4995
5376,5008
480,5017
450,5023
442,5026
420,5035
420,5039
418,5045
420,5051
420,5057
416,5064
419,5067
420,5075
413,5080
415,5086
420,5093
420,5098
413,5104
418,5108
420,5115
416,5121
419,5126
420,5133
413,5137
419,5145
420,5149
413,5155
414,5162
420,5166
420,5174
413,5178
419,5186
420,5190
416,5196
419,5202
420,5207
420,5215
429,5219
420,5227
420,5231
413,5238
419,5243
420,5250
413,5256
419,5260
420,5268
413,5272
414,5276
420,5284
413,5289
414,5297
420,5301
420,5307
415,5314
447,5317
500,5326
5744,5330
5836,5343
6586,5356
7068,5367
6766,5375
5044,5389
1849,5397
480,5403
443,5412
450,5415
446,5420
420,5428
420,5432
420,5440
420,5444
420,5451
420,5457
420,5461
416,5469
419,5474
420,5481
413,5485
414,5490
420,5498
425,5504
449,5510
6012,5519
6294,5527
6994,5539
7597,5553
7828,5564
6787,5578
2142,5585
447,5592
450,5596
443,5604
420,5608
420,5617
420,5620
418,5626
420,5632
420,5638
413,5645
415,5652
419,5657
420,5661
413,5668
419,5673
420,5678
416,5686
419,5691
449,5698
5204,5703
6708,5717
7106,5725
7568,5739
7620,5753
5713,5766
449,5772
450,5776
420,5780
419,5788
420,5792
420,5800
416,5804
419,5813
420,5817
416,5821
419,5829
420,5835
413,5841
414,5846
420,5854
420,5858
413,5865
419,5870
420,5878
443,5883
5708,5890
6682,5899
7163,5912
7244,5923
5693,5936
450,5944
450,5948
435,5956
420,5961
420,5968
415,5972
420,5977
420,5985
420,5989
413,5997
419,6003
420,6009
415,6013
420,6019
420,6026
413,6030
415,6038
420,6042
413,6051
414,6054
420,6062
420,6067
415,6071
420,6079
450,6083
5502,6092
6353,6100
6624,6114
6516,6124
495,6135
443,6141
448,6145
420,6153
420,6157
420,6163
420,6169
413,6175
417,6181
420,6186
413,6194
414,6198
420,6203
420,6210
415,6214
420,6222
420,6227
413,6231
419,6239
420,6243
413,6251
418,6255
443,6263
5933,6269
6407,6282
6868,6293
7122,6306
5008,6314
450,6325
450,6329
420,6336
420,6341
413,6346
418,6353
420,6358
417,6363
416,6370
420,6374
413,6382
418,6387
420,6394
413,6398
418,6405
420,6416
420,6417
415,6423
420,6427
420,6435
413,6439
450,6446
5694,6454
6175,6464
6162,6472
4382,6485
450,6493
450,6501
431,6505
420,6511
413,6518
417,6523
420,6529
420,6534
413,6538
417,6546
420,6552
416,6558
420,6565
420,6571
415,6575
420,6579
420,6587
413,6592
414,6600
420,6604
420,6612
413,6616
442,6620
2684,6630
6130,6636
6071,6651
6614,6658
6124,6671
1980,6681
443,6691
450,6694
420,6698
420,6706
413,6711
418,6716
420,6722
416,6726
420,6734
420,6739
415,6747
420,6751
420,6756
413,6763
415,6767
419,6775
420,6780
413,6784
419,6792
420,6796
443,6804
5892,6809
6541,6824
7250,6833
7380,6845
6649,6860
502,6867
450,6874
449,6878
420,6882
420,6891
420,6895
420,6903
420,6908
420,6915
416,6919
419,6925
420,6931
413,6935
414,6943
420,6948
420,6955
413,6960
418,6964
420,6972
419,6976
448,6984
6103,6995
6635,7006
7270,7013
7177,7027
4235,7037
450,7046
450,7050
422,7054
420,7063
413,7068
419,7074
420,7079
420,7087
416,7091
420,7095
420,7103
416,7110
419,7115
420,7122
413,7128
415,7132
420,7138
420,7144
413,7149
418,7156
441,7161
443,7168
6165,7179
5795,7185
6238,7199
3873,7205
450,7215
443,7222
446,7226
420,7231
415,7239
420,7243
420,7251
413,7255
415,7259
419,7267
420,7272
413,7280
419,7283
420,7291
416,7296
419,7300
420,7309
413,7313
414,7320
420,7326
445,7333
458,7337
6398,7343
6985,7353
7331,7370
7225,7384
4225,7392
450,7399
443,7406
429,7410
420,7414
413,7423
413,7427
420,7435
420,7439
420,7448
420,7452
420,7457
420,7464
420,7468
420,7476
420,7480
419,7484
420,7493
413,7499
415,7505
420,7509
420,7517
450,7522
5061,7525
6376,7543
6584,7551
6276,7564
1389,7570
443,7579
450,7583
432,7592
416,7594
420,7599
413,7607
414,7611
420,7619
420,7624
413,7632
418,7636
420,7640
417,7648
419,7653
420,7660
413,7664
413,7673
420,7677
422,7683
445,7689
487,7693
6300,7703
6601,7713
6810,7724
4796,7734
447,7746
450,7750
423,7756
420,7762
420,7767
420,7771
420,7779
415,7783
420,7792
420,7797
416,7803
420,7808
420,7812
415,7820
420,7824
420,7832
413,7838
414,7844
420,7849
450,7854
6189,7863
6850,7873
7407,7885
7610,7900
7189,7911
1265,7918
443,7926
450,7931
423,7939
417,7943
420,7949
413,7955
417,7961
420,7967
420,7973
415,7979
420,7984
420,7989
413,7996
419,8002
420,8008
413,8013
415,8021
420,8025
420,8029
414,8037
446,8041
655,8050
6185,8053
6137,8067
5968,8078
507,8086
448,8094
449,8099
420,8103
417,8111
420,8118
420,8123
413,8127
414,8135
420,8140
420,8143
413,8152
418,8157
420,8164
415,8168
419,8177
420,8180
417,8185
420,8193
420,8198
413,8205
414,8209
421,8213
450,8222
6462,8232
6888,8238
7295,8255
7378,8266
4881,8276
443,8283
450,8291
424,8295
420,8300
417,8307
419,8312
420,8320
413,8325
413,8332
420,8336
420,8341
420,8348
420,8352
420,8361
420,8366
420,8373
420,8377
417,8381
420,8390
420,8393
413,8401
449,8406
5741,8416
6457,8426
6919,8435
7086,8447
5965,8461
558,8467
443,8475
450,8479
429,8484
420,8492
420,8496
420,8504
420,8508
413,8516
418,8520
420,8524
416,8533
420,8538
420,8545
415,8551
420,8557
420,8561
413,8565
447,8573
444,8580
6247,8588
6757,8599
6997,8612
6942,8619
4030,8631
444,8641
450,8647
447,8651
420,8656
420,8664
420,8668
419,8676
419,8680
420,8684
413,8692
414,8698
420,8705
420,8709
413,8717
419,8721
420,8725
416,8733
419,8738
420,8746
413,8750
415,8758
420,8762
420,8767
413,8774
445,8780
1086,8787
6768,8797
6469,8806
6415,8821
1105,8827
443,8832
450,8840
422,8844
418,8848
419,8856
420,8861
420,8869
413,8873
419,8881
420,8885
415,8889
420,8898
420,8903
413,8909
413,8914
420,8922
420,8926
420,8932
420,8938
420,8944
421,8950
450,8955
6737,8959
7255,8975
7966,8985
8102,9001
7682,9012
3046,9024
450,9032
450,9036
421,9041
418,9049
419,9053
420,9057
416,9065
419,9069
420,9077
413,9082
420,9090
420,9094
413,9099
414,9107
420,9112
420,9118
413,9122
419,9130
420,9135
413,9139
420,9147
450,9151
6535,9159
6627,9171
7211,9183
7231,9192
5209,9204
480,9217
450,9221
439,9225
420,9233
420,9237
420,9245
417,9249
420,9254
413,9262
419,9267
420,9274
416,9278
419,9286
420,9290
413,9295
415,9303
420,9307
420,9315
413,9320
418,9327
420,9331
417,9337
450,9344
6267,9352
6649,9366
7167,9372
7209,9387
6381,9397
486,9407
450,9413
442,9419
420,9425
420,9431
420,9434
420,9442
420,9448
419,9455
419,9458
420,9462
416,9471
419,9475
420,9483
413,9489
414,9495
420,9499
420,9505
413,9512
418,9518
420,9524
416,9528
420,9536
420,9540
415,9545
420,9552
450,9557
6172,9567
6187,9577
6896,9591
7060,9602
4697,9610
450,9618
450,9626
443,9630
420,9635
420,9643
420,9649
420,9661
419,9663
420,9667
413,9671
415,9677
420,9684
415,9690
416,9696
420,9700
420,9706
415,9712
420,9717
420,9725
417,9729
419,9737
420,9741
413,9745
426,9753
450,9759
5931,9766
6003,9777
6337,9789
5916,9798
731,9810
450,9816
450,9821
418,9827
413,9831
420,9839
413,9844
420,9848
420,9856
413,9860
415,9868
419,9872
420,9880
416,9884
420,9891
420,9897
416,9903
419,9909
420,9913
413,9919
414,9925
420,9931
449,9938
3954,9942
6052,9954
6200,9967
5517,9974
1077,9983
450,9991
450,9995
426,10003
419,10009
420,10015
416,10019
419,10024
420,10032
413,10037
420,10044
420,10048
413,10053
415,10060
419,10065
420,10073
413,10079
419,10085
420,10089
416,10095
419,10101
420,10105
413,10113
448,10120
1578,10126
5591,10134
5586,10143
5251,10154
662,10163
450,10167
450,10175
425,10181
416,10187
420,10191
416,10198
419,10204
420,10209
413,10216
419,10222
420,10228
413,10232
414,10237
420,10245
420,10251
413,10258
419,10261
420,10269
416,10274
419,10280
420,10286
415,10292
447,10298
4227,10303
5589,10315
5871,10325
5257,10335
648,10344
450,10351
443,10355
421,10361
420,10368
420,10374
420,10380
420,10384
420,10390
420,10396
420,10401
417,10408
420,10414
420,10421
415,10425
419,10430
420,10437
413,10441
414,10449
420,10454
420,10462
446,10466
443,10472
5770,10480
6218,10491
6702,10505
6615,10513
2615,10523
455,10532
450,10536
442,10542
422,10548
420,10554
420,10560
420,10564
420,10572
417,10577
420,10583
420,10589
416,10594
419,10601
420,10606
413,10613
415,10618
420,10621
420,10630
413,10634
417,10642
420,10646
416,10652
448,10658
4382,10668
5821,10675
6640,10686
7136,10699
6343,10714
4786,10722
530,10728
450,10734
450,10740
425,10745
420,10753
420,10757
420,10764
420,10769
420,10773
420,10781
416,10787
420,10793
420,10799
415,10806
420,10810
420,10815
413,10822
415,10828
419,10834
420,10839
413,10845
419,10851
420,10857
433,10863
443,10870
6326,10877
6784,10887
7170,10901
7076,10912
5343,10921
450,10932
443,10937
445,10943
414,10949
420,10953
413,10961
416,10965
420,10971
413,10978
414,10984
420,10990
413,10994
414,11000
420,11006
420,11012
415,11018
420,11024
420,11031
417,11035
426,11041
450,11047
5525,11052
6614,11067
7196,11078
7346,11090
6366,11103
450,11110
450,11117
437,11121
414,11128
420,11133
416,11139
419,11145
420,11152
413,11158
414,11163
420,11168
420,11174
413,11180
418,11186
420,11190
416,11199
420,11203
420,11207
415,11215
421,11221
449,11227
4396,11234
6628,11245
7239,11254
7528,11269
6866,11282
480,11289
443,11293
449,11301
420,11307
419,11313
416,11318
420,11323
414,11331
420,11335
420,11342
420,11347
413,11355
419,11359
420,11364
415,11371
420,11377
420,11383
413,11388
416,11392
450,11400
4064,11407
6476,11419
7256,11430
7671,11441
7636,11453
6670,11467
550,11473
450,11480
450,11486
434,11492
413,11498
420,11502
413,11510
417,11515
420,11520
413,11527
415,11531
420,11539
420,11545
413,11552
418,11555
420,11563
416,11567
419,11574
420,11580
416,11584
419,11590
420,11596
413,11602
414,11609
420,11613
420,11621
414,11625
423,11631
439,11637
440,11642
449,11649
449,11654
449,11662
442,11666
448,11672
429,11678
414,11683
413,11690
420,11696
420,11708
420,11710
420,11712
420,11719
420,11724
420,11731
420,11738
420,11743
420,11748
420,11753
413,11760
417,11765
420,11772
444,11778
450,11784
6233,11794
7040,11804
7618,11815
7824,11832
6186,11840
544,11848
450,11855
450,11860
435,11866
420,11871
420,11877
413,11883
416,11889
420,11895
415,11899
420,11905
420,11912
413,11918
415,11924
420,11930
413,11936
414,11940
420,11947
420,11953
415,11957
420,11965
438,11971
450,11977
6062,11987
6599,11994
6846,12008
5469,12017
447,12026
450,12031
443,12039
420,12043
420,12049
420,12055
416,12060
419,12067
420,12071
413,12080
415,12084
420,12090
420,12096
413,12102
418,12108
420,12112
416,12120
419,12125
420,12131
436,12137
450,12142
6443,12149
6969,12162
7419,12176
7598,12183
6617,12203
517,12207
450,12213
449,12219
421,12225
420,12231
416,12237
420,12243
419,12247
420,12252
417,12260
418,12266
420,12272
416,12277
419,12284
420,12288
413,12293
415,12301
420,12305
420,12313
449,12317
2352,12324
6724,12333
7703,12343
8180,12358
8215,12370
7733,12385
2698,12395
446,12403
449,12407
420,12414
420,12420
420,12424
420,12428
420,12436
420,12440
420,12448
413,12452
417,12461
420,12465
413,12469
418,12477
420,12483
420,12489
415,12495
420,12501
420,12505
413,12510
444,12518
454,12524
7031,12530
7397,12543
7935,12556
8073,12571
7482,12586
455,12592
450,12597
434,12600
413,12608
419,12612
420,12620
416,12626
420,12632
420,12636
416,12642
419,12649
420,12654
413,12661
414,12665
420,12669
420,12677
413,12683
418,12690
420,12696
437,12702
450,12707
7172,12715
7702,12729
8065,12739
8375,12756
8231,12768
5903,12776
446,12788
449,12792
420,12797
420,12804
420,12809
420,12814
420,12821
420,12827
420,12833
413,12839
417,12846
420,12849
415,12855
419,12861
420,12866
420,12874
425,12881
443,12886
7434,12897
8030,12907
8462,12920
8753,12932
8618,12947
7403,12962
449,12968
450,12972
443,12978
414,12984
420,12990
420,12997
420,13001
420,13009
420,13013
417,13019
419,13026
420,13031
416,13038
419,13042
420,13046
413,13056
420,13061
425,13067
450,13073
7467,13084
8714,13095
8975,13107
9250,13121
9361,13136
7457,13148
450,13157
447,13163
420,13169
420,13173
420,13177
420,13185
420,13192
413,13197
417,13203
420,13210
420,13214
413,13219
419,13226
420,13233
415,13238
420,13243
420,13249
435,13255
443,13260
8218,13272
9201,13286
9354,13302
9526,13315
9390,13320
450,13337
450,13341
442,13345
414,13353
414,13357
420,13363
413,13370
419,13374
420,13382
416,13386
419,13394
420,13398
413,13403
415,13411
420,13415
420,13423
450,13427
7603,13439
9558,13453
9834,13466
10000,13482
10000,13494
10000,13511
2433,13517
443,13525
449,13530
420,13537
420,13542
420,13550
420,13554
420,13559
420,13568
413,13571
419,13579
420,13583
420,13587
413,13595
419,13600
420,13608
416,13613
419,13620
447,13624
473,13629
9501,13636
10000,13658
10000,13668
10000,13684
10000,13695
6480,13710
450,13718
449,13726
414,13730
418,13736
420,13743
416,13749
419,13755
420,13760
413,13764
414,13771
420,13775
420,13783
413,13787
418,13796
420,13800
416,13806
419,13812
420,13816
413,13824
420,13829
450,13837
10000,13842
10000,13863
10000,13873
10000,13886
10000,13905
480,13915
444,13920
447,13927
420,13931
420,13935
414,13943
420,13948
420,13955
415,13960
420,13963
420,13972
413,13978
415,13984
420,13989
413,13994
414,14001
420,14006
420,14013
415,14017
420,14025
420,14029
443,14035
9274,14047
10000,14060
10000,14071
10000,14086
6042,14101
445,14112
449,14115
420,14119
420,14128
420,14134
420,14139
420,14144
419,14148
420,14156
413,14160
415,14168
420,14172
420,14180
413,14185
418,14190
420,14197
416,14204
419,14209
420,14214
443,14219
9984,14226
10000,14245
10000,14260
10000,14271
10000,14288
4755,14300
450,14308
449,14314
420,14320
420,14324
413,14332
416,14336
420,14342
420,14348
415,14354
420,14361
420,14365
420,14369
420,14377
420,14382
413,14390
419,14396
420,14402
448,14406
479,14412
10000,14420
10000,14439
10000,14453
10000,14467
10000,14478
10000,14498
480,14505
446,14512
448,14517
420,14523
420,14529
420,14533
418,14541
420,14545
419,14552
420,14557
413,14564
418,14570
420,14574
413,14580
419,14586
446,14592
443,14599
10000,14611
10000,14619
10000,14635
10000,14651
10000,14668
10000,14677
5423,14694
443,14701
450,14707
426,14713
420,14718
420,14724
420,14729
420,14736
420,14742
420,14746
420,14754
413,14758
417,14764
420,14770
413,14776
414,14783
420,14787
420,14795
415,14799
420,14806
420,14811
413,14815
419,14824
420,14828
413,14836
418,14840
420,14846
450,14852
9501,14865
10000,14876
10000,14891
10000,14908
10000,14918
3857,14932
450,14938
443,14945
422,14951
420,14955
420,14963
420,14970
420,14971
420,14979
