tap_data,time_data
420,14985
420,14992
420,14996
420,15004
419,15009
420,15013
413,15020
415,15024
420,15032
420,15037
450,15043
7385,15054
10000,15067
10000,15083
10000,15092
10000,15110
2928,15119
450,15127
450,15131
420,15140
420,15145
420,15151
413,15156
418,15161
420,15168
416,15172
420,15180
420,15186
415,15192
420,15197
420,15202
413,15209
414,15215
419,15221
422,15226
452,15233
10000,15237
10000,15258
10000,15272
10000,15287
10000,15298
10000,15316
5746,15329
450,15335
449,15340
413,15345
420,15352
413,15356
418,15364
420,15369
413,15377
415,15381
420,15386
415,15393
416,15399
420,15405
420,15411
415,15417
428,15421
458,15427
10000,15434
10000,15450
10000,15469
10000,15486
10000,15498
10000,15513
9763,15526
447,15536
450,15540
420,15545
420,15553
413,15557
418,15561
420,15569
416,15575
420,15581
420,15586
415,15594
419,15597
420,15603
415,15610
450,15616
8577,15626
10000,15634
10000,15657
10000,15668
10000,15685
10000,15693
10000,15714
9024,15721
443,15735
449,15741
420,15745
420,15751
420,15757
413,15763
419,15769
420,15776
420,15782
415,15786
420,15790
420,15798
420,15805
420,15811
420,15817
442,15823
463,15827
9819,15841
10000,15853
10000,15864
10000,15876
10000,15893
10000,15911
442,15921
450,15925
423,15931
413,15938
420,15943
413,15950
417,15954
420,15958
413,15966
415,15972
419,15978
420,15985
416,15991
420,15996
420,16001
416,16007
419,16013
420,16019
413,16024
446,16032
443,16036
8129,16042
9831,16060
10000,16070
10000,16090
10000,16098
8193,16114
443,16126
450,16130
420,16134
413,16142
413,16146
420,16155
420,16159
420,16167
420,16171
420,16176
420,16183
420,16189
420,16195
420,16202
420,16208
420,16212
413,16218
415,16224
419,16229
420,16237
416,16241
450,16247
7853,16258
9702,16266
10000,16285
10000,16301
9744,16316
450,16322
442,16329
420,16335
420,16341
420,16347
420,16351
420,16359
420,16363
420,16369
420,16376
413,16382
419,16388
420,16392
413,16398
415,16405
420,16409
420,16417
413,16421
418,16426
449,16433
7486,16443
8784,16460
9707,16466
10000,16484
10000,16501
9529,16513
459,16523
443,16527
448,16533
420,16540
420,16546
418,16552
420,16556
415,16563
420,16568
420,16572
413,16580
415,16584
419,16591
420,16597
413,16601
419,16609
420,16613
416,16621
419,16626
420,16632
413,16638
417,16644
450,16650
8064,16660
8812,16666
9512,16683
10000,16702
10000,16714
9877,16729
1976,16740
448,16746
450,16753
421,16758
420,16763
413,16769
416,16774
420,16781
416,16786
419,16794
420,16798
417,16804
420,16810
420,16815
413,16823
415,16826
445,16835
7893,16845
8938,16856
9389,16868
9767,16880
10000,16897
10000,16915
10000,16925
5918,16939
450,16945
449,16954
423,16958
420,16962
413,16970
415,16974
420,16982
420,16988
413,16994
418,16999
420,17003
415,17011
420,17016
420,17023
416,17027
419,17035
420,17040
441,17046
472,17052
8143,17061
8874,17078
9469,17086
9756,17097
10000,17113
10000,17130
10000,17148
3671,17156
443,17162
450,17170
443,17175
413,17179
420,17187
420,17193
413,17199
415,17204
419,17211
420,17216
416,17222
420,17228
420,17233
442,17240
460,17245
7936,17253
8475,17271
9370,17281
9783,17300
9973,17311
10000,17328
8229,17337
443,17347
450,17351
430,17359
416,17363
420,17370
419,17376
420,17380
413,17388
419,17392
420,17397
416,17404
419,17410
420,17416
413,17420
415,17428
420,17433
420,17439
413,17445
418,17451
420,17457
416,17464
449,17469
7038,17480
8247,17488
8852,17505
9362,17511
9679,17533
9871,17540
6991,17558
444,17568
450,17572
420,17578
420,17584
420,17588
420,17593
413,17601
418,17607
420,17613
416,17617
420,17625
420,17629
415,17635
420,17642
420,17648
413,17654
415,17660
420,17667
420,17670
437,17674
3418,17685
7784,17696
7314,17705
8410,17718
9043,17733
9313,17749
9137,17762
593,17769
450,17773
449,17781
420,17787
413,17793
416,17797
420,17806
413,17809
418,17814
420,17822
420,17827
415,17834
420,17840
420,17846
413,17850
419,17856
420,17863
413,17867
415,17875
420,17879
420,17885
413,17891
418,17898
450,17904
6771,17913
6818,17926
7740,17938
8614,17949
8812,17957
8796,17973
616,17986
450,17990
442,17994
420,18003
420,18008
417,18015
420,18018
420,18027
416,18031
419,18035
420,18043
413,18049
420,18056
420,18060
413,18064
414,18072
419,18078
420,18084
417,18088
420,18097
450,18100
6725,18110
6344,18123
7197,18134
8256,18148
8617,18158
8822,18168
8292,18182
646,18195
450,18198
450,18203
420,18211
420,18217
416,18223
419,18227
420,18235
413,18240
414,18246
420,18253
420,18258
415,18264
420,18269
420,18276
420,18281
420,18284
420,18293
413,18299
450,18305
5861,18311
7151,18327
7449,18340
8278,18349
8715,18364
8805,18374
8271,18383
820,18395
450,18403
443,18409
448,18416
420,18420
417,18424
419,18432
420,18438
413,18445
413,18448
420,18457
420,18461
420,18467
420,18473
420,18478
420,18485
429,18491
449,18497
450,18502
476,18508
6389,18520
7431,18528
7932,18543
8338,18557
8569,18565
8581,18581
1227,18590
450,18596
443,18600
435,18608
417,18612
416,18618
420,18625
413,18629
418,18637
420,18643
420,18649
413,18653
419,18660
420,18666
415,18670
420,18678
420,18682
413,18690
413,18694
446,18698
1067,18706
7044,18717
6698,18723
7625,18741
8208,18749
8552,18765
8780,18780
6639,18788
450,18801
449,18806
430,18809
420,18817
413,18821
419,18828
420,18834
413,18840
415,18846
420,18852
420,18858
413,18862
419,18869
420,18875
415,18881
420,18886
420,18891
413,18899
413,18903
420,18909
450,18915
6123,18920
6980,18937
7317,18950
7970,18959
8320,18970
8531,18987
8755,19000
6328,19012
443,19018
449,19023
449,19030
413,19036
419,19042
420,19046
413,19054
418,19059
420,19063
413,19071
414,19077
420,19083
420,19087
413,19094
419,19100
420,19105
415,19112
450,19116
6652,19126
6745,19139
7627,19149
8383,19161
8549,19174
8887,19192
8939,19202
8345,19216
514,19224
450,19231
450,19234
427,19240
420,19247
420,19253
416,19259
420,19265
420,19271
419,19275
416,19280
420,19288
413,19294
413,19300
420,19306
420,19312
443,19317
450,19322
5292,19329
7093,19343
7536,19356
7995,19363
8163,19377
7416,19390
4999,19405
1981,19411
444,19419
450,19423
449,19430
414,19436
416,19439
420,19448
415,19452
420,19456
420,19464
413,19470
415,19476
420,19483
413,19488
414,19494
420,19498
432,19505
448,19511
458,19517
6456,19524
7218,19540
7819,19550
8390,19565
8471,19577
8716,19588
8727,19605
5546,19614
450,19621
449,19628
433,19632
420,19638
413,19644
416,19648
420,19657
413,19660
418,19669
420,19673
420,19680
416,19685
420,19690
420,19697
420,19701
420,19708
449,19714
6623,19724
6316,19737
7271,19746
8369,19759
8672,19773
8863,19786
9049,19800
8755,19814
2209,19823
456,19829
444,19835
449,19841
414,19846
420,19851
413,19857
414,19862
420,19869
413,19874
415,19878
420,19886
413,19890
419,19898
420,19904
420,19910
414,19915
420,19921
450,19927
3587,19933
7137,19945
7114,19957
7777,19967
8280,19982
8449,19994
8653,20008
6765,20019
498,20029
450,20034
448,20038
419,20047
420,20050
420,20058
416,20062
419,20066
420,20074
413,20080
414,20087
420,20091
420,20099
413,20103
418,20111
420,20115
416,20122
420,20127
420,20134
415,20140
420,20144
420,20151
441,20156
450,20162
3913,20171
5977,20178
4184,20189
3805,20198
534,20206
450,20210
450,20218
440,20224
425,20230
420,20237
420,20242
420,20246
420,20253
417,20259
420,20264
420,20271
416,20275
419,20283
420,20287
413,20294
414,20300
420,20306
420,20312
413,20316
418,20320
420,20329
415,20335
420,20341
450,20347
1139,20353
6318,20363
6559,20369
7355,20387
7798,20399
7793,20411
5738,20418
480,20429
450,20435
449,20439
448,20447
420,20451
413,20457
418,20464
420,20467
415,20476
420,20480
420,20486
420,20492
415,20497
420,20504
420,20508
420,20516
420,20521
420,20525
413,20533
419,20540
426,20546
450,20551
5568,20560
6648,20566
7329,20578
7741,20592
8112,20607
8327,20615
8344,20628
7265,20644
475,20654
443,20660
450,20664
415,20670
420,20677
420,20681
420,20689
415,20695
420,20701
420,20705
417,20712
419,20718
420,20724
413,20730
419,20734
420,20740
420,20746
414,20751
446,20758
3003,20763
6486,20771
6158,20783
6976,20797
7656,20807
7922,20820
7967,20832
6870,20844
506,20857
443,20861
450,20865
441,20873
414,20878
414,20885
420,20889
416,20895
420,20902
420,20907
415,20914
420,20918
420,20925
413,20930
415,20935
419,20943
420,20948
427,20955
443,20959
4460,20963
6406,20975
6457,20990
7116,20996
7643,21014
7917,21021
7972,21035
6913,21051
480,21058
450,21066
450,21069
424,21074
420,21082
416,21088
420,21094
419,21099
420,21102
417,21110
420,21115
420,21123
413,21129
419,21135
420,21139
413,21143
414,21152
445,21158
4283,21164
5865,21173
5704,21184
6409,21198
7243,21208
7843,21217
8027,21229
7881,21246
5724,21256
480,21266
443,21270
449,21276
414,21283
420,21287
413,21295
418,21299
420,21304
415,21311
420,21315
420,21323
413,21330
415,21336
420,21340
420,21346
413,21352
418,21357
420,21364
416,21371
420,21377
438,21381
446,21385
5706,21395
4881,21406
5879,21415
6937,21427
7254,21438
6952,21452
3832,21459
463,21467
443,21475
450,21479
420,21484
420,21492
420,21497
420,21504
415,21508
420,21517
420,21520
413,21524
413,21532
420,21539
420,21545
413,21551
419,21557
420,21561
413,21566
420,21573
450,21578
5194,21587
4624,21595
5132,21606
6144,21620
7181,21627
7562,21639
7756,21652
7423,21663
5312,21677
488,21684
443,21689
449,21696
421,21700
417,21708
420,21713
420,21718
416,21725
419,21729
420,21738
416,21743
419,21750
420,21754
413,21760
414,21766
419,21772
420,21778
418,21782
448,21790
5177,21795
5019,21809
5358,21817
6483,21828
7214,21842
7520,21853
7716,21860
7537,21874
5923,21890
476,21897
450,21901
449,21905
420,21913
420,21918
413,21926
413,21930
418,21938
420,21942
415,21947
420,21954
420,21960
413,21966
415,21973
420,21979
413,21983
419,21989
420,21996
449,22001
4098,22010
5329,22017
5264,22028
5940,22038
6788,22049
7233,22061
7419,22071
7189,22086
2824,22094
450,22102
443,22108
425,22114
420,22118
416,22126
420,22131
420,22139
415,22144
420,22147
420,22155
413,22159
414,22167
419,22172
420,22179
417,22184
419,22188
420,22196
416,22200
419,22208
448,22213
1465,22216
5590,22227
4894,22237
5909,22246
6780,22259
7167,22270
7372,22282
7416,22294
6593,22308
648,22316
443,22323
450,22327
431,22331
420,22340
416,22344
419,22352
420,22356
413,22362
415,22368
420,22374
420,22380
413,22386
418,22393
420,22397
416,22401
419,22409
420,22414
420,22421
449,22427
5012,22433
5056,22442
5571,22454
6456,22462
7041,22477
7336,22487
7470,22499
7061,22511
860,22524
450,22528
450,22532
418,22540
415,22544
420,22552
415,22557
420,22561
420,22569
413,22573
415,22581
420,22587
413,22593
417,22597
420,22602
420,22610
415,22614
420,22622
420,22626
420,22631
420,22639
420,22645
413,22651
414,22657
420,22663
420,22668
447,22671
464,22679
4959,22684
4886,22696
4966,22705
5243,22717
2008,22725
450,22733
450,22738
444,22745
420,22749
420,22758
420,22761
420,22766
420,22774
420,22778
420,22786
420,22791
417,22796
420,22803
420,22807
415,22815
420,22821
420,22827
413,22831
415,22835
420,22843
420,22847
415,22856
421,22861
450,22868
4660,22872
4537,22884
5132,22893
6049,22903
6538,22913
6785,22925
6947,22939
6647,22947
4485,22958
475,22968
450,22974
450,22978
422,22986
420,22990
420,22994
420,23003
414,23008
420,23015
420,23019
415,23027
419,23032
420,23037
413,23044
414,23049
420,23056
445,23060
450,23066
4566,23072
4083,23085
4563,23095
5232,23102
5648,23115
5656,23124
5852,23136
6434,23147
6741,23156
6362,23166
3989,23176
480,23187
450,23191
443,23198
417,23203
420,23209
420,23216
416,23220
419,23225
420,23232
416,23238
420,23244
420,23251
413,23257
415,23263
419,23267
420,23273
436,23279
462,23285
4450,23291
3014,23302
3812,23312
4543,23321
5509,23326
5821,23338
5979,23352
6172,23360
5774,23371
4224,23382
1514,23388
484,23396
450,23401
442,23408
422,23412
417,23420
420,23425
420,23431
420,23437
413,23443
419,23449
420,23455
415,23462
420,23466
420,23470
413,23478
413,23482
422,23490
450,23494
3494,23503
4393,23511
4228,23519
4768,23527
5558,23539
5980,23551
6364,23561
6460,23572
6218,23585
4393,23595
480,23601
443,23610
450,23613
420,23617
413,23625
417,23630
420,23638
420,23642
415,23650
420,23654
420,23658
417,23666
419,23671
420,23678
413,23683
419,23689
424,23695
450,23701
3900,23707
3098,23717
3434,23724
4058,23733
5130,23746
5939,23752
6173,23766
6301,23779
6100,23785
5326,23798
1978,23807
480,23814
450,23818
443,23826
420,23830
420,23836
420,23843
420,23847
420,23854
416,23859
419,23865
420,23871
413,23875
414,23883
420,23888
420,23896
413,23900
418,23904
420,23912
443,23917
1986,23924
4111,23933
3497,23943
4036,23949
4903,23958
5513,23970
5781,23978
5901,23990
5381,24004
2715,24010
473,24019
450,24023
442,24027
420,24036
420,24040
420,24047
420,24053
417,24059
419,24064
420,24070
420,24076
417,24080
419,24088
420,24094
416,24101
419,24105
420,24109
413,24117
415,24121
420,24129
449,24134
803,24142
3804,24146
2915,24156
3279,24162
3845,24172
4834,24183
5275,24191
5480,24203
5317,24212
3904,24223
696,24232
443,24236
450,24240
426,24248
420,24252
420,24260
420,24264
420,24273
420,24277
413,24281
415,24289
419,24293
420,24301
416,24306
420,24309
420,24318
416,24322
419,24330
421,24334
450,24342
3229,24346
3021,24355
3138,24364
3684,24373
4872,24384
5421,24391
5669,24404
5823,24414
5523,24424
4552,24433
1219,24441
454,24449
450,24456
439,24461
418,24465
420,24471
420,24478
415,24483
420,24489
420,24495
413,24502
419,24506
420,24510
413,24518
418,24524
420,24530
420,24535
416,24543
421,24547
450,24552
3989,24559
4085,24568
3736,24580
4412,24589
5221,24598
5351,24610
4190,24617
4270,24625
3700,24633
2110,24645
507,24652
449,24657
450,24662
420,24666
418,24674
420,24681
420,24686
413,24692
418,24698
420,24703
420,24708
413,24715
419,24719
420,24727
415,24731
416,24739
420,24744
413,24748
413,24756
435,24761
467,24768
3954,24775
2982,24785
3167,24793
3550,24801
4240,24811
4419,24818
4672,24827
5182,24838
5210,24846
4681,24860
3497,24869
920,24875
450,24880
443,24887
446,24891
414,24899
420,24903
413,24908
419,24915
420,24920
413,24928
419,24932
420,24936
413,24944
415,24950
420,24956
420,24961
414,24969
447,24973
3177,24979
2799,24989
2950,24997
3318,25006
4147,25014
5063,25022
5642,25034
5956,25043
5951,25055
5664,25063
4805,25076
1973,25086
480,25092
450,25098
442,25104
420,25109
413,25113
416,25120
420,25127
413,25133
418,25137
420,25143
413,25149
418,25154
420,25162
420,25166
415,25174
420,25178
420,25182
413,25190
418,25194
450,25202
3998,25209
4466,25218
4156,25227
5188,25235
5717,25247
5996,25259
6075,25268
6004,25276
5447,25288
1373,25301
474,25307
450,25313
449,25317
421,25324
420,25330
413,25334
413,25341
418,25346
420,25350
413,25358
418,25362
420,25370
413,25375
419,25383
420,25387
413,25391
415,25399
420,25404
420,25411
447,25418
481,25424
3745,25427
3287,25438
3785,25445
4647,25456
5207,25465
5430,25473
5587,25486
5088,25499
2703,25505
497,25514
443,25518
450,25523
433,25530
419,25534
420,25542
415,25549
420,25554
420,25558
413,25564
415,25571
419,25575
420,25583
413,25587
419,25595
420,25600
440,25606
450,25612
3777,25616
3208,25628
3432,25637
4014,25645
4499,25654
4909,25661
5313,25673
5644,25687
5492,25695
4210,25703
2112,25714
490,25720
450,25727
450,25730
418,25735
413,25743
420,25748
413,25755
419,25759
420,25767
413,25771
418,25776
420,25784
413,25790
418,25796
420,25800
420,25806
415,25812
420,25817
450,25825
2385,25831
3763,25839
3147,25847
3436,25853
4387,25868
5176,25874
5504,25888
5467,25896
4726,25904
1532,25915
480,25921
450,25927
449,25932
413,25938
415,25943
420,25948
413,25956
418,25962
420,25968
420,25972
413,25976
419,25984
420,25989
413,25997
419,26001
420,26009
413,26013
418,26017
450,26025
3111,26029
3152,26042
3006,26050
3308,26058
4175,26066
5093,26077
5399,26084
5494,26095
5081,26105
2931,26115
537,26124
450,26128
443,26133
433,26140
420,26144
420,26153
420,26156
419,26163
419,26169
420,26175
413,26181
414,26185
420,26193
420,26197
413,26202
419,26209
420,26216
416,26222
443,26226
450,26234
2553,26238
3696,26248
3126,26255
3555,26263
4506,26273
5089,26283
5191,26294
4956,26305
2803,26314
615,26320
450,26325
450,26332
441,26337
418,26341
419,26349
420,26353
420,26361
413,26366
418,26374
420,26378
416,26384
420,26390
420,26394
415,26402
420,26408
420,26415
413,26419
415,26424
445,26431
3082,26435
2867,26447
2816,26452
3182,26459
3935,26470
4819,26482
5180,26488
5300,26501
5004,26509
4103,26517
1335,26529
480,26536
450,26541
442,26545
420,26549
420,26558
420,26564
420,26570
420,26575
418,26580
420,26586
420,26592
420,26599
420,26605
420,26611
413,26615
417,26621
420,26627
415,26634
450,26640
2910,26644
3415,26654
3008,26661
3354,26669
4350,26677
5151,26689
5409,26697
5549,26709
5213,26718
3743,26732
860,26738
469,26745
450,26750
449,26755
417,26761
420,26767
420,26773
415,26779
420,26783
420,26791
417,26795
450,26801
3301,26809
2965,26816
3063,26824
3611,26834
4277,26841
5431,26855
5972,26862
6320,26874
6491,26881
6322,26897
6168,26908
5593,26914
2863,26926
1402,26935
480,26943
450,26947
447,26954
420,26959
420,26964
420,26972
416,26975
420,26981
420,26988
420,26992
420,27000
420,27004
413,27012
417,27017
420,27022
413,27029
418,27036
420,27041
420,27045
415,27051
420,27058
420,27062
413,27070
445,27076
492,27082
3735,27086
2623,27095
3193,27103
4231,27111
3973,27123
961,27131
450,27135
450,27144
417,27148
413,27154
420,27160
416,27166
419,27172
420,27178
413,27184
415,27189
420,27193
420,27201
415,27205
420,27213
420,27217
416,27225
419,27230
420,27234
413,27242
414,27247
420,27254
420,27258
413,27263
418,27271
420,27276
416,27283
419,27289
420,27295
413,27299
420,27304
420,27312
413,27316
415,27324
419,27328
420,27336
416,27340
420,27345
420,27353
416,27357
419,27365
420,27371
413,27377
414,27381
420,27387
420,27393
413,27398
418,27405
420,27410
416,27418
420,27422
420,27429
415,27434
420,27441
420,27447
413,27451
414,27457
419,27463
420,27467
417,27475
419,27479
420,27487
416,27492
419,27498
420,27504
413,27508
414,27517
420,27523
420,27529
413,27533
418,27537
420,27545
416,27550
420,27557
420,27562
415,27569
420,27574
420,27578
413,27586
414,27592
419,27598
420,27602
417,27611
419,27614
420,27621
415,27627
420,27633
420,27639
413,27643
415,27649
420,27656
420,27661
413,27668
418,27674
420,27680
416,27685
420,27690
420,27696
415,27702
420,27708
420,27715
413,27721
415,27725
419,27732
420,27738
413,27744
419,27750
420,27754
416,27762
419,27766
420,27773
413,27778
415,27782
420,27791
420,27796
413,27803
418,27807
420,27814
416,27820
419,27824
420,27832
413,27837
419,27842
420,27848
413,27853
414,27860
420,27867
420,27872
413,27877
419,27883
420,27889
416,27893
419,27901
420,27908
413,27913
415,27917
420,27924
420,27930
413,27936
418,27942
420,27948
416,27954
419,27959
420,27963
413,27971
419,27976
420,27983
413,27987
414,27996
420,28000
420,28005
413,28012
419,28016
420,28024
416,28028
419,28033
420,28040
413,28045
414,28053
420,28059
420,28066
413,28069
418,28073
420,28082
416,28086
420,28094
420,28099
415,28106
420,28110
420,28116
413,28122
415,28128
419,28135
420,28141
413,28147
419,28151
420,28156
416,28163
419,28170
420,28176
413,28183
414,28188
420,28192
420,28198
413,28204
418,28211
420,28217
416,28221
420,28226
420,28233
415,28239
420,28245
420,28250
413,28257
415,28262
419,28267
420,28274
413,28280
419,28286
420,28292
416,28298
419,28303
420,28309
413,28315
414,28319
420,28327
420,28333
413,28339
418,28344
420,28350
416,28356
420,28362
420,28368
415,28372
420,28380
420,28385
413,28390
414,28397
419,28401
420,28409
417,28413
419,28420
420,28425
416,28432
419,28439
420,28443
413,28450
414,28454
420,28461
420,28467
413,28473
418,28479
420,28484
416,28491
420,28495
420,28501
415,28508
420,28512
420,28520
413,28524
414,28532
419,28536
420,28540
417,28548
419,28552
420,28560
415,28566
420,28573
420,28577
413,28581
415,28589
420,28594
420,28601
413,28606
418,28610
420,28618
416,28625
420,28630
420,28635
415,28642
420,28647
420,28653
413,28659
415,28663
419,28671
420,28676
413,28683
419,28688
420,28694
416,28700
419,28707
420,28712
413,28719
415,28725
420,28728
420,28735
413,28741
418,28745
420,28753
416,28759
419,28765
420,28769
413,28774
419,28782
420,28786
413,28794
414,28798
420,28802
420,28811
413,28817
419,28823
420,28828
416,28835
419,28839
420,28843
413,28851
415,28856
420,28864
420,28870
413,28876
418,28880
420,28886
416,28892
419,28896
420,28904
413,28910
419,28917
420,28921
413,28925
414,28933
420,28938
420,28946
413,28950
419,28958
420,28962
416,28966
419,28975
420,28981
413,28986
414,28991
420,28997
420,29003
413,29007
418,29016
420,29021
416,29028
420,29032
420,29038
415,29044
420,29050
420,29056
413,29063
415,29068
419,29073
420,29078
413,29085
419,29091
420,29097
416,29104
419,29109
420,29114
413,29120
414,29126
420,29130
420,29138
413,29143
418,29150
420,29155
